,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
399,2.40892634449131,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295092339076617,CB_03,3.05,3.62892634449131,"Carolina Beach, North Carolina",34.04351,0.57892634449131,2023-12-17 15:46:26+00:00,-77.88937,3.33383400541469,4.73,2.55,0.283834005414693
400,2.41785009172713,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295081809808671,CB_03,3.05,3.63785009172713,"Carolina Beach, North Carolina",34.04351,0.58785009172713,2023-12-17 15:52:26+00:00,-77.88937,3.34276828191846,4.73,2.55,0.292768281918459
401,2.43298433685959,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295071280540725,CB_03,3.05,3.65298433685959,"Carolina Beach, North Carolina",34.04351,0.60298433685959,2023-12-17 15:58:26+00:00,-77.88937,3.35791305631887,4.72,2.55,0.307913056318866
402,2.45606349600314,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295060751272778,CB_03,3.05,3.67606349600314,"Carolina Beach, North Carolina",34.04351,0.62606349600314,2023-12-17 16:04:26+00:00,-77.88937,3.38100274473036,4.73,2.55,0.331002744730362
403,2.46057615470053,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295050222004832,CB_03,3.05,3.68057615470053,"Carolina Beach, North Carolina",34.04351,0.63057615470053,2023-12-17 16:10:26+00:00,-77.88937,3.3855259326957,4.74,2.55,0.335525932695698
404,2.48029883540649,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295039692736886,CB_03,3.05,3.70029883540649,"Carolina Beach, North Carolina",34.04351,0.65029883540649,2023-12-17 16:16:26+00:00,-77.88937,3.4052591426696,4.73,2.55,0.355259142669604
405,2.50998836119295,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295029163468939,CB_03,3.05,3.72998836119295,"Carolina Beach, North Carolina",34.04351,0.67998836119295,2023-12-17 16:22:26+00:00,-77.88937,3.43495919772401,4.73,2.55,0.384959197724011
406,2.53871144035942,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295018634200993,CB_03,3.05,3.75871144035942,"Carolina Beach, North Carolina",34.04351,0.70871144035942,2023-12-17 16:28:26+00:00,-77.88937,3.46369280615843,4.72,2.55,0.413692806158427
407,2.58335975866518,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295008104933047,CB_03,3.05,3.80335975866518,"Carolina Beach, North Carolina",34.04351,0.75335975866518,2023-12-17 16:34:26+00:00,-77.88937,3.50835165373213,4.74,2.55,0.458351653732133
408,2.6408136404105,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294997575665101,CB_03,3.05,3.8608136404105,"Carolina Beach, North Carolina",34.04351,0.8108136404105,2023-12-17 16:40:26+00:00,-77.88937,3.5658160647454,4.73,2.55,0.5158160647454
409,2.73529020940351,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294987046397154,CB_03,3.05,3.95529020940351,"Carolina Beach, North Carolina",34.04351,0.90529020940351,2023-12-17 16:46:26+00:00,-77.88937,3.66030316300636,4.73,2.55,0.610303163006356
410,2.81518366431301,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294976517129208,CB_03,3.05,4.03518366431301,"Carolina Beach, North Carolina",34.04351,0.98518366431301,2023-12-17 16:52:26+00:00,-77.88937,3.7402071471838,4.73,2.55,0.690207147183802
411,2.88695471245161,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294965987861262,CB_03,3.05,4.10695471245161,"Carolina Beach, North Carolina",34.04351,1.05695471245161,2023-12-17 16:58:26+00:00,-77.88937,3.81198872459035,4.73,2.55,0.761988724590348
412,3.01618459697743,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294955458593316,CB_03,3.05,4.23618459697743,"Carolina Beach, North Carolina",34.04351,1.18618459697743,2023-12-17 17:04:26+00:00,-77.88937,3.94122913838411,4.73,2.55,0.891229138384114
413,3.1171161900173,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294944929325369,CB_03,3.05,4.3371161900173,"Carolina Beach, North Carolina",34.04351,1.2871161900173,2023-12-17 17:10:26+00:00,-77.88937,4.04217126069193,4.74,2.55,0.992171260691931
414,3.26591836729494,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294934400057423,CB_03,3.05,4.48591836729494,"Carolina Beach, North Carolina",34.04351,1.43591836729494,2023-12-17 17:16:26+00:00,-77.88937,4.19098396723752,4.74,2.55,1.14098396723752
415,3.39217430088279,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294923870789477,CB_03,3.05,4.61217430088279,"Carolina Beach, North Carolina",34.04351,1.56217430088279,2023-12-17 17:22:26+00:00,-77.88937,4.31725043009331,4.73,2.55,1.26725043009331
416,3.44034493240502,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29491334152153,CB_03,3.05,4.66034493240502,"Carolina Beach, North Carolina",34.04351,1.61034493240502,2023-12-17 17:28:26+00:00,-77.88937,4.36543159088349,4.73,2.55,1.31543159088349
417,3.38053249539064,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294902812253584,CB_03,3.05,4.60053249539064,"Carolina Beach, North Carolina",34.04351,1.55053249539064,2023-12-17 17:34:26+00:00,-77.88937,4.30562968313706,4.73,2.55,1.25562968313706
418,3.37049745112164,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294892282985638,CB_03,3.05,4.59049745112164,"Carolina Beach, North Carolina",34.04351,1.54049745112164,2023-12-17 17:40:26+00:00,-77.88937,4.295605168136,4.72,2.55,1.245605168136
419,3.40555183401225,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294881753717692,CB_03,3.05,4.62555183401225,"Carolina Beach, North Carolina",34.04351,1.57555183401225,2023-12-17 17:46:26+00:00,-77.88937,4.33067008029456,4.74,2.55,1.28067008029456
420,3.40655558617123,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294871224449745,CB_03,3.05,4.62655558617123,"Carolina Beach, North Carolina",34.04351,1.57655558617123,2023-12-17 17:52:26+00:00,-77.88937,4.33168436172148,4.72,2.55,1.28168436172149
421,3.38060506632199,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294860695181799,CB_03,3.05,4.60060506632199,"Carolina Beach, North Carolina",34.04351,1.55060506632199,2023-12-17 17:58:26+00:00,-77.88937,4.30574437114019,4.74,2.55,1.25574437114019
422,3.38307859842809,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294850165913853,CB_03,3.05,4.60307859842809,"Carolina Beach, North Carolina",34.04351,1.55307859842809,2023-12-17 18:04:26+00:00,-77.88937,4.30822843251424,4.73,2.55,1.25822843251424
423,3.38757406160359,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294839636645907,CB_03,3.05,4.60757406160359,"Carolina Beach, North Carolina",34.04351,1.55757406160359,2023-12-17 18:10:26+00:00,-77.88937,4.31273442495768,4.74,2.55,1.26273442495768
424,3.49211146814841,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29482910737796,CB_03,3.05,4.71211146814841,"Carolina Beach, North Carolina",34.04351,1.66211146814841,2023-12-17 18:16:26+00:00,-77.88937,4.41728236077045,4.73,2.55,1.36728236077045
425,3.5666967528861,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294818578110014,CB_03,3.05,4.7866967528861,"Carolina Beach, North Carolina",34.04351,1.7366967528861,2023-12-17 18:22:26+00:00,-77.88937,4.49187817477609,4.73,2.55,1.44187817477609
426,3.5878364611754,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294808048842068,CB_03,3.05,4.8078364611754,"Carolina Beach, North Carolina",34.04351,1.7578364611754,2023-12-17 18:28:26+00:00,-77.88937,4.51302841233333,4.74,2.55,1.46302841233333
427,3.62778326149254,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294797519574122,CB_03,3.05,4.84778326149254,"Carolina Beach, North Carolina",34.04351,1.79778326149254,2023-12-17 18:34:26+00:00,-77.88937,4.55298574191842,4.73,2.55,1.50298574191842
428,3.61579739983788,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294786990306175,CB_03,3.05,4.83579739983788,"Carolina Beach, North Carolina",34.04351,1.78579739983788,2023-12-17 18:40:26+00:00,-77.88937,4.5410104095317,4.73,2.55,1.4910104095317
429,3.57920897238024,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294776461038229,CB_03,3.05,4.79920897238024,"Carolina Beach, North Carolina",34.04351,1.74920897238024,2023-12-17 18:46:26+00:00,-77.88937,4.50443251134201,4.71,2.55,1.45443251134201
430,3.48128951016592,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294765931770283,CB_03,3.05,4.70128951016592,"Carolina Beach, North Carolina",34.04351,1.65128951016592,2023-12-17 18:52:26+00:00,-77.88937,4.40652357839564,4.74,2.55,1.35652357839564
431,3.39636927959954,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294755402502336,CB_03,3.05,4.61636927959954,"Carolina Beach, North Carolina",34.04351,1.56636927959954,2023-12-17 18:58:26+00:00,-77.88937,4.3216138770972,4.74,2.55,1.2716138770972
432,3.34508567571661,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29474487323439,CB_03,3.05,4.56508567571661,"Carolina Beach, North Carolina",34.04351,1.51508567571661,2023-12-17 19:04:26+00:00,-77.88937,4.27034080248222,4.74,2.55,1.22034080248222
433,3.30625002670789,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294734343966444,CB_03,3.05,4.52625002670789,"Carolina Beach, North Carolina",34.04351,1.47625002670789,2023-12-17 19:10:26+00:00,-77.88937,4.23151568274145,4.73,2.55,1.18151568274145
434,3.26422664853569,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294723814698498,CB_03,3.05,4.48422664853569,"Carolina Beach, North Carolina",34.04351,1.43422664853569,2023-12-17 19:16:26+00:00,-77.88937,4.18950283383719,4.73,2.55,1.13950283383719
435,3.24859096449801,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294713285430551,CB_03,3.05,4.46859096449801,"Carolina Beach, North Carolina",34.04351,1.41859096449801,2023-12-17 19:22:26+00:00,-77.88937,4.17387767906746,4.73,2.55,1.12387767906746
436,3.23623408759991,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294702756162605,CB_03,3.05,4.45623408759991,"Carolina Beach, North Carolina",34.04351,1.40623408759991,2023-12-17 19:28:26+00:00,-77.88937,4.1615313314373,4.73,2.55,1.1115313314373
437,3.21870398165937,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294692226894659,CB_03,3.05,4.43870398165937,"Carolina Beach, North Carolina",34.04351,1.38870398165937,2023-12-17 19:34:26+00:00,-77.88937,4.14401175476471,4.74,2.55,1.09401175476471
438,3.19723930715135,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294681697626713,CB_03,3.05,4.41723930715135,"Carolina Beach, North Carolina",34.04351,1.36723930715135,2023-12-17 19:40:26+00:00,-77.88937,4.12255760952464,4.73,2.55,1.07255760952464
439,3.18447979273651,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294671168358766,CB_03,3.05,4.40447979273651,"Carolina Beach, North Carolina",34.04351,1.35447979273651,2023-12-17 19:46:26+00:00,-77.88937,4.10980862437774,4.73,2.55,1.05980862437774
440,3.16156093083089,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29466063909082,CB_03,3.05,4.38156093083089,"Carolina Beach, North Carolina",34.04351,1.33156093083089,2023-12-17 19:52:26+00:00,-77.88937,4.08690029174007,4.73,2.55,1.03690029174007
441,3.14193982028387,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294650109822874,CB_03,3.05,4.36193982028387,"Carolina Beach, North Carolina",34.04351,1.31193982028387,2023-12-17 19:58:26+00:00,-77.88937,4.067289710461,4.73,2.55,1.017289710461
442,3.12259500388515,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294639580554928,CB_03,3.05,4.34259500388515,"Carolina Beach, North Carolina",34.04351,1.29259500388515,2023-12-17 20:04:26+00:00,-77.88937,4.04795542333022,4.73,2.55,0.997955423330223
443,3.11493192156329,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294629051286981,CB_03,3.05,4.33493192156329,"Carolina Beach, North Carolina",34.04351,1.28493192156329,2023-12-17 20:10:26+00:00,-77.88937,4.04030287027631,4.74,2.55,0.990302870276309
444,3.10653336636885,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294618522019035,CB_03,3.05,4.32653336636885,"Carolina Beach, North Carolina",34.04351,1.27653336636885,2023-12-17 20:16:26+00:00,-77.88937,4.03191484434982,4.73,2.55,0.981914844349816
445,3.08142498991781,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294607992751089,CB_03,3.05,4.30142498991781,"Carolina Beach, North Carolina",34.04351,1.25142498991781,2023-12-17 20:22:26+00:00,-77.88937,4.00681699716672,4.73,2.55,0.956816997166721
446,3.04836383031854,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294597463483142,CB_03,3.05,4.26836383031854,"Carolina Beach, North Carolina",34.04351,1.21836383031854,2023-12-17 20:28:26+00:00,-77.88937,3.9737663668354,4.73,2.55,0.923766366835398
447,3.01858235220741,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294586934215196,CB_03,3.05,4.23858235220741,"Carolina Beach, North Carolina",34.04351,1.18858235220741,2023-12-17 20:34:26+00:00,-77.88937,3.94399541799221,4.73,2.55,0.893995417992214
448,3.03167266183144,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29457640494725,CB_03,3.05,4.25167266183144,"Carolina Beach, North Carolina",34.04351,1.20167266183144,2023-12-17 20:40:26+00:00,-77.88937,3.95709625688419,4.74,2.55,0.90709625688419
449,2.99634504501254,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294565875679304,CB_03,3.05,4.21634504501254,"Carolina Beach, North Carolina",34.04351,1.16634504501254,2023-12-17 20:46:26+00:00,-77.88937,3.92177916933324,4.73,2.55,0.871779169333237
450,2.96310449823154,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294555346411357,CB_03,3.05,4.18310449823154,"Carolina Beach, North Carolina",34.04351,1.13310449823154,2023-12-17 20:52:26+00:00,-77.88937,3.88854915182018,4.73,2.55,0.838549151820183
451,2.94522348706468,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294544817143411,CB_03,3.05,4.16522348706468,"Carolina Beach, North Carolina",34.04351,1.11522348706468,2023-12-17 20:58:26+00:00,-77.88937,3.87067866992127,4.73,2.55,0.820678669921269
452,2.92650557859106,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294534287875465,CB_03,3.05,4.14650557859106,"Carolina Beach, North Carolina",34.04351,1.09650557859106,2023-12-17 21:04:26+00:00,-77.88937,3.85197129071559,4.73,2.55,0.801971290715595
453,2.88658763177674,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294523758607519,CB_03,3.05,4.10658763177674,"Carolina Beach, North Carolina",34.04351,1.05658763177674,2023-12-17 21:10:26+00:00,-77.88937,3.81206387316922,4.73,2.55,0.762063873169221
454,2.80484667833765,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294513229339572,CB_03,3.05,4.02484667833765,"Carolina Beach, North Carolina",34.04351,0.97484667833765,2023-12-17 21:16:26+00:00,-77.88937,3.73033344899808,4.73,2.55,0.680333448998078
455,2.78552663514843,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294502700071626,CB_03,3.05,4.00552663514843,"Carolina Beach, North Carolina",34.04351,0.95552663514843,2023-12-17 21:22:26+00:00,-77.88937,3.7110239350768,4.73,2.55,0.661023935076804
456,2.77345261001291,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29449217080368,CB_03,3.05,3.99345261001291,"Carolina Beach, North Carolina",34.04351,0.94345261001291,2023-12-17 21:28:26+00:00,-77.88937,3.69896043920923,4.73,2.55,0.64896043920923
457,2.71301617956867,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294481641535733,CB_03,3.05,3.93301617956867,"Carolina Beach, North Carolina",34.04351,0.88301617956867,2023-12-17 21:34:26+00:00,-77.88937,3.63853453803294,4.73,2.55,0.588534538032936
458,2.6809625609722,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294471112267787,CB_03,3.05,3.9009625609722,"Carolina Beach, North Carolina",34.04351,0.8509625609722,2023-12-17 21:40:26+00:00,-77.88937,3.60649144870441,4.72,2.55,0.556491448704413
459,2.63872161573069,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294460582999841,CB_03,3.05,3.85872161573069,"Carolina Beach, North Carolina",34.04351,0.80872161573069,2023-12-17 21:46:26+00:00,-77.88937,3.56426103273085,4.73,2.55,0.514261032730849
460,2.55014500516701,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294450053731895,CB_03,3.05,3.77014500516701,"Carolina Beach, North Carolina",34.04351,0.72014500516701,2023-12-17 21:52:26+00:00,-77.88937,3.47569495143512,4.74,2.55,0.425694951435116
461,2.5191516799371,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294439524463948,CB_03,3.05,3.7391516799371,"Carolina Beach, North Carolina",34.04351,0.6891516799371,2023-12-17 21:58:26+00:00,-77.88937,3.44471215547315,4.74,2.55,0.394712155473152
462,2.43690637309757,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294428995196002,CB_03,3.05,3.65690637309757,"Carolina Beach, North Carolina",34.04351,0.60690637309757,2023-12-17 22:04:26+00:00,-77.88937,3.36247737790157,4.73,2.55,0.312477377901568
463,2.283984556805,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294418465928056,CB_03,3.05,3.503984556805,"Carolina Beach, North Carolina",34.04351,0.453984556805,2023-12-17 22:10:26+00:00,-77.88937,3.20956609087694,4.73,2.55,0.159566090876945
464,1.88964271357803,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29440793666011,CB_03,3.05,3.10964271357803,"Carolina Beach, North Carolina",34.04351,0.0596427135780302,2023-12-17 22:16:26+00:00,-77.88937,2.81523477691792,4.74,2.55,-0.234765223082079
465,0.85015928017429,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294397407392163,CB_03,3.05,2.07015928017429,"Carolina Beach, North Carolina",34.04351,-0.97984071982571,2023-12-17 22:22:26+00:00,-77.88937,1.77576187278213,4.73,2.55,-1.27423812721787
466,0.828191272339149,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29439609123367,CB_03,3.05,2.04819127233915,"Carolina Beach, North Carolina",34.04351,-1.00180872766085,2023-12-17 22:23:11+00:00,-77.88937,1.75379518110548,4.7,2.55,-1.29620481889452
467,0.79280798866125,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294388135447656,CB_03,3.05,2.01280798866125,"Carolina Beach, North Carolina",34.04351,-1.03719201133875,2023-12-17 22:28:26+00:00,-77.88937,1.71841985321359,4.74,2.55,-1.33158014678641
468,0.742334323004181,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294379043120783,CB_03,3.05,1.96233432300418,"Carolina Beach, North Carolina",34.04351,-1.08766567699582,2023-12-17 22:34:26+00:00,-77.88937,1.6679552798834,4.73,2.55,-1.3820447201166
469,0.617782640505107,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294369950793909,CB_03,3.05,1.83778264050511,"Carolina Beach, North Carolina",34.04351,-1.21221735949489,2023-12-17 22:40:26+00:00,-77.88937,1.5434126897112,4.74,2.55,-1.5065873102888
470,0.495380543966741,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294360858467036,CB_03,3.05,1.71538054396674,"Carolina Beach, North Carolina",34.04351,-1.33461945603326,2023-12-17 22:46:26+00:00,-77.88937,1.42101968549971,4.74,2.55,-1.62898031450029
471,0.446974421229506,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294351766140163,CB_03,3.05,1.66697442122951,"Carolina Beach, North Carolina",34.04351,-1.38302557877049,2023-12-17 22:52:26+00:00,-77.88937,1.37262265508934,4.74,2.55,-1.67737734491066
472,0.450940903519817,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294342673813289,CB_03,3.05,1.67094090351982,"Carolina Beach, North Carolina",34.04351,-1.37905909648018,2023-12-17 22:58:26+00:00,-77.88937,1.37659822970653,4.74,2.55,-1.67340177029347
473,0.439793979318601,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294333581486416,CB_03,3.05,1.6597939793186,"Carolina Beach, North Carolina",34.04351,-1.3902060206814,2023-12-17 23:04:26+00:00,-77.88937,1.36546039783219,4.74,2.55,-1.68453960216781
474,0.440453529590318,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294324489159543,CB_03,3.05,1.66045352959032,"Carolina Beach, North Carolina",34.04351,-1.38954647040968,2023-12-17 23:10:26+00:00,-77.88937,1.36612904043078,4.74,2.55,-1.68387095956922
475,0.444815654608808,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294315396832669,CB_03,3.05,1.66481565460881,"Carolina Beach, North Carolina",34.04351,-1.38518434539119,2023-12-17 23:16:26+00:00,-77.88937,1.37050025777614,4.73,2.55,-1.67949974222386
476,0.456061380198501,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294306304505796,CB_03,3.05,1.6760613801985,"Carolina Beach, North Carolina",34.04351,-1.3739386198015,2023-12-17 23:22:26+00:00,-77.88937,1.38175507569271,4.73,2.55,-1.66824492430729
477,0.448187434146387,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294297212178923,CB_03,3.05,1.66818743414639,"Carolina Beach, North Carolina",34.04351,-1.38181256585361,2023-12-17 23:28:26+00:00,-77.88937,1.37389022196746,4.73,2.55,-1.67610977803254
478,0.447737727531595,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294288119852049,CB_03,3.05,1.66773772753159,"Carolina Beach, North Carolina",34.04351,-1.3822622724684,2023-12-17 23:34:26+00:00,-77.88937,1.37344960767955,4.73,2.55,-1.67655039232045
479,0.439029652943174,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294279027525176,CB_03,3.05,1.65902965294317,"Carolina Beach, North Carolina",34.04351,-1.39097034705683,2023-12-17 23:40:26+00:00,-77.88937,1.364750625418,4.73,2.55,-1.685249374582
480,0.438398810449521,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294269935198303,CB_03,3.05,1.65839881044952,"Carolina Beach, North Carolina",34.04351,-1.39160118955048,2023-12-17 23:46:26+00:00,-77.88937,1.36412887525122,4.73,2.55,-1.68587112474878
481,0.456694117114056,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294260842871429,CB_03,3.05,1.67669411711406,"Carolina Beach, North Carolina",34.04351,-1.37330588288594,2023-12-17 23:52:26+00:00,-77.88937,1.38243327424263,4.74,2.55,-1.66756672575737
482,0.45371244276371,,False,,2023-12-07 12:00:00+00:00,,1.22,0.294251750544556,CB_03,3.05,1.67371244276371,"Carolina Beach, North Carolina",34.04351,-1.37628755723629,2023-12-17 23:58:26+00:00,-77.88937,1.37946069221915,4.73,2.55,-1.67053930778085
