,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
296,0.160921170965479,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0131034245210503,CB_03,3.05,0.960921170965479,"Carolina Beach, North Carolina",34.04351,-2.08907882903452,2023-01-22 05:35:49+00:00,-77.88937,0.947817746444429,4.57,2.55,-2.10218225355557
297,0.160478886287099,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0132929581535858,CB_03,3.05,0.960478886287099,"Carolina Beach, North Carolina",34.04351,-2.0895211137129,2023-01-22 05:41:49+00:00,-77.88937,0.947185928133513,4.56,2.55,-2.10281407186649
298,0.161147833125402,,False,,2022-06-01 00:00:00+00:00,,0.8,0.013484391793934,CB_03,3.05,0.961147833125402,"Carolina Beach, North Carolina",34.04351,-2.0888521668746,2023-01-22 05:47:49+00:00,-77.88937,0.947663441331468,4.57,2.55,-2.10233655866853
299,0.160472333059186,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0136729888507908,CB_03,3.05,0.960472333059186,"Carolina Beach, North Carolina",34.04351,-2.08952766694081,2023-01-22 05:53:49+00:00,-77.88937,0.946799344208395,4.56,2.55,-2.1032006557916
300,0.158960695501925,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0138644236313021,CB_03,3.05,0.958960695501925,"Carolina Beach, North Carolina",34.04351,-2.09103930449808,2023-01-22 05:59:49+00:00,-77.88937,0.945096271870623,4.57,2.55,-2.10490372812938
301,0.162206846161028,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0140558584118133,CB_03,3.05,0.962206846161028,"Carolina Beach, North Carolina",34.04351,-2.08779315383897,2023-01-22 06:05:49+00:00,-77.88937,0.948150987749215,4.57,2.55,-2.10184901225078
302,0.16180664769415,,False,,2022-06-01 00:00:00+00:00,,0.8,0.014245411306398,CB_03,3.05,0.96180664769415,"Carolina Beach, North Carolina",34.04351,-2.08819335230585,2023-01-22 06:11:49+00:00,-77.88937,0.947561236387752,4.57,2.55,-2.10243876361225
303,0.161626623578433,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0144368468453504,CB_03,3.05,0.961626623578433,"Carolina Beach, North Carolina",34.04351,-2.08837337642157,2023-01-22 06:17:49+00:00,-77.88937,0.947189776733083,4.56,2.55,-2.10281022326692
304,0.161804956173064,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0146254725408776,CB_03,3.05,0.961804956173064,"Carolina Beach, North Carolina",34.04351,-2.08819504382694,2023-01-22 06:23:49+00:00,-77.88937,0.947179483632186,4.57,2.55,-2.10282051636781
305,0.161296326901324,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0148169092147628,CB_03,3.05,0.961296326901324,"Carolina Beach, North Carolina",34.04351,-2.08870367309868,2023-01-22 06:29:49+00:00,-77.88937,0.946479417686561,4.56,2.55,-2.10352058231344
306,0.15885427134377,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0150083458886479,CB_03,3.05,0.95885427134377,"Carolina Beach, North Carolina",34.04351,-2.09114572865623,2023-01-22 06:35:49+00:00,-77.88937,0.943845925455122,4.56,2.55,-2.10615407454488
307,0.155881439416007,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0151979189547754,CB_03,3.05,0.955881439416007,"Carolina Beach, North Carolina",34.04351,-2.09411856058399,2023-01-22 06:41:49+00:00,-77.88937,0.940683520461232,4.56,2.55,-2.10931647953877
308,0.161338210098609,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0153893563833316,CB_03,3.05,0.961338210098609,"Carolina Beach, North Carolina",34.04351,-2.08866178990139,2023-01-22 06:47:49+00:00,-77.88937,0.945948853715277,4.56,2.55,-2.10405114628472
309,0.159047591567262,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0155780120485983,CB_03,3.05,0.959047591567262,"Carolina Beach, North Carolina",34.04351,-2.09095240843274,2023-01-22 06:53:49+00:00,-77.88937,0.943469579518664,4.56,2.55,-2.10653042048134
310,0.163211675098196,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0157694506060119,CB_03,3.05,0.963211675098196,"Carolina Beach, North Carolina",34.04351,-2.0867883249018,2023-01-22 06:59:49+00:00,-77.88937,0.947442224492184,4.56,2.55,-2.10255777550782
311,0.156383881655162,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0159608891634254,CB_03,3.05,0.956383881655162,"Carolina Beach, North Carolina",34.04351,-2.09361611834484,2023-01-22 07:05:49+00:00,-77.88937,0.940422992491737,4.56,2.55,-2.10957700750826
312,0.158379954058635,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0161504832593718,CB_03,3.05,0.958379954058635,"Carolina Beach, North Carolina",34.04351,-2.09162004594136,2023-01-22 07:11:49+00:00,-77.88937,0.942229470799263,4.56,2.55,-2.10777052920074
313,0.162067350013762,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0163419225671294,CB_03,3.05,0.962067350013762,"Carolina Beach, North Carolina",34.04351,-2.08793264998624,2023-01-22 07:17:49+00:00,-77.88937,0.945725427446633,4.56,2.55,-2.10427457255337
314,0.160200270829658,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0165306094588841,CB_03,3.05,0.960200270829658,"Carolina Beach, North Carolina",34.04351,-2.08979972917034,2023-01-22 07:23:49+00:00,-77.88937,0.943669661370774,4.56,2.55,-2.10633033862923
315,0.157807880412395,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0167629968694067,CB_03,3.05,0.957807880412395,"Carolina Beach, North Carolina",34.04351,-2.0921921195876,2023-01-22 07:31:06+00:00,-77.88937,0.941044883542988,4.76,2.55,-2.10895511645701
316,0.159658234854388,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0169515486574833,CB_03,3.05,0.959658234854388,"Carolina Beach, North Carolina",34.04351,-2.09034176514561,2023-01-22 07:37:04+00:00,-77.88937,0.942706686196905,4.76,2.55,-2.10729331380309
317,0.161416331242624,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0171031062545211,CB_03,3.05,0.961416331242624,"Carolina Beach, North Carolina",34.04351,-2.08858366875738,2023-01-22 07:41:49+00:00,-77.88937,0.944313224988103,4.56,2.55,-2.1056867750119
318,0.158635514595049,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0172945474297267,CB_03,3.05,0.958635514595049,"Carolina Beach, North Carolina",34.04351,-2.09136448540495,2023-01-22 07:47:49+00:00,-77.88937,0.941340967165322,4.56,2.55,-2.10865903283468
319,0.156772540241992,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0174859886049323,CB_03,3.05,0.956772540241992,"Carolina Beach, North Carolina",34.04351,-2.09322745975801,2023-01-22 07:53:49+00:00,-77.88937,0.93928655163706,4.56,2.55,-2.11071344836294
320,0.160473401138838,,False,,2022-06-01 00:00:00+00:00,,0.8,0.017677429780138,CB_03,3.05,0.960473401138838,"Carolina Beach, North Carolina",34.04351,-2.08952659886116,2023-01-22 07:59:49+00:00,-77.88937,0.9427959713587,4.56,2.55,-2.1072040286413
321,0.161027607272709,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0178688709553436,CB_03,3.05,0.961027607272709,"Carolina Beach, North Carolina",34.04351,-2.08897239272729,2023-01-22 08:05:49+00:00,-77.88937,0.943158736317365,4.56,2.55,-2.10684126368263
322,0.161202207879537,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0180564754547569,CB_03,3.05,0.961202207879537,"Carolina Beach, North Carolina",34.04351,-2.08879779212046,2023-01-22 08:11:49+00:00,-77.88937,0.94314573242478,4.55,2.55,-2.10685426757522
323,0.166210042843908,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0182479182029681,CB_03,3.05,0.966210042843908,"Carolina Beach, North Carolina",34.04351,-2.08378995715609,2023-01-22 08:17:49+00:00,-77.88937,0.94796212464094,4.56,2.55,-2.10203787535906
324,0.157567156653247,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0184358466499436,CB_03,3.05,0.957567156653247,"Carolina Beach, North Carolina",34.04351,-2.09243284334675,2023-01-22 08:23:49+00:00,-77.88937,0.939131310003304,4.55,2.55,-2.1108686899967
325,0.158697004645661,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0186272908425813,CB_03,3.05,0.958697004645661,"Carolina Beach, North Carolina",34.04351,-2.09130299535434,2023-01-22 08:29:49+00:00,-77.88937,0.94006971380308,4.55,2.55,-2.10993028619692
326,0.159450485473937,,False,,2022-06-01 00:00:00+00:00,,0.8,0.018818735035219,CB_03,3.05,0.959450485473937,"Carolina Beach, North Carolina",34.04351,-2.09054951452606,2023-01-22 08:35:49+00:00,-77.88937,0.940631750438718,4.56,2.55,-2.10936824956128
327,0.161676387802214,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0190085358241913,CB_03,3.05,0.961676387802214,"Carolina Beach, North Carolina",34.04351,-2.08832361219779,2023-01-22 08:41:49+00:00,-77.88937,0.942667851978023,4.55,2.55,-2.10733214802198
328,0.158636507095964,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0191999806938698,CB_03,3.05,0.958636507095964,"Carolina Beach, North Carolina",34.04351,-2.09136349290404,2023-01-22 08:47:49+00:00,-77.88937,0.939436526402094,4.55,2.55,-2.11056347359791
329,0.159225391805836,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0193887680839205,CB_03,3.05,0.959225391805836,"Carolina Beach, North Carolina",34.04351,-2.09077460819416,2023-01-22 08:53:49+00:00,-77.88937,0.939836623721915,4.55,2.55,-2.11016337627808
330,0.159522120020303,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0195802140502715,CB_03,3.05,0.959522120020303,"Carolina Beach, North Carolina",34.04351,-2.0904778799797,2023-01-22 08:59:49+00:00,-77.88937,0.939941905970031,4.55,2.55,-2.11005809402997
331,0.16113465379295,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0197716600166225,CB_03,3.05,0.96113465379295,"Carolina Beach, North Carolina",34.04351,-2.08886534620705,2023-01-22 09:05:49+00:00,-77.88937,0.941362993776328,4.55,2.55,-2.10863700622367
332,0.162981501326637,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0199613458458537,CB_03,3.05,0.962981501326637,"Carolina Beach, North Carolina",34.04351,-2.08701849867336,2023-01-22 09:11:49+00:00,-77.88937,0.943020155480783,4.55,2.55,-2.10697984451922
333,0.159004877885044,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0201527925400893,CB_03,3.05,0.959004877885044,"Carolina Beach, North Carolina",34.04351,-2.09099512211496,2023-01-22 09:17:49+00:00,-77.88937,0.938852085344955,4.55,2.55,-2.11114791465504
334,0.155817221583951,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0203416154657681,CB_03,3.05,0.955817221583951,"Carolina Beach, North Carolina",34.04351,-2.09418277841605,2023-01-22 09:23:49+00:00,-77.88937,0.935475606118183,4.55,2.55,-2.11452439388182
335,0.162586471277746,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0205330632467995,CB_03,3.05,0.962586471277746,"Carolina Beach, North Carolina",34.04351,-2.08741352872225,2023-01-22 09:29:49+00:00,-77.88937,0.942053408030947,4.55,2.55,-2.10794659196905
336,0.158840772949101,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0207245110278308,CB_03,3.05,0.958840772949101,"Carolina Beach, North Carolina",34.04351,-2.0911592270509,2023-01-22 09:35:49+00:00,-77.88937,0.93811626192127,4.55,2.55,-2.11188373807873
337,0.159654888058607,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0209142214549648,CB_03,3.05,0.959654888058607,"Carolina Beach, North Carolina",34.04351,-2.09034511194139,2023-01-22 09:41:49+00:00,-77.88937,0.938740666603642,4.55,2.55,-2.11125933339636
338,0.161402701476724,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0211056699570674,CB_03,3.05,0.961402701476724,"Carolina Beach, North Carolina",34.04351,-2.08859729852328,2023-01-22 09:47:49+00:00,-77.88937,0.940297031519657,4.55,2.55,-2.10970296848034
339,0.161721417952096,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0212945293221451,CB_03,3.05,0.961721417952096,"Carolina Beach, North Carolina",34.04351,-2.0882785820479,2023-01-22 09:53:49+00:00,-77.88937,0.940426888629951,4.55,2.55,-2.10957311137005
340,0.151098696980412,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0214859789004868,CB_03,3.05,0.951098696980412,"Carolina Beach, North Carolina",34.04351,-2.09890130301959,2023-01-22 09:59:49+00:00,-77.88937,0.929612718079925,4.55,2.55,-2.12038728192007
341,0.158027483175362,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0216774284788284,CB_03,3.05,0.958027483175362,"Carolina Beach, North Carolina",34.04351,-2.09197251682464,2023-01-22 10:05:49+00:00,-77.88937,0.936350054696534,4.55,2.55,-2.11364994530347
342,0.158688432672405,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0218671640781004,CB_03,3.05,0.958688432672405,"Carolina Beach, North Carolina",34.04351,-2.09131156732759,2023-01-22 10:11:49+00:00,-77.88937,0.936821268594305,4.55,2.55,-2.1131787314057
343,0.158213592428694,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0220586143702552,CB_03,3.05,0.958213592428694,"Carolina Beach, North Carolina",34.04351,-2.09178640757131,2023-01-22 10:17:49+00:00,-77.88937,0.936154978058439,4.54,2.55,-2.11384502194156
344,0.158687052179649,,False,,2022-06-01 00:00:00+00:00,,0.8,0.022247511011793,CB_03,3.05,0.958687052179649,"Carolina Beach, North Carolina",34.04351,-2.09131294782035,2023-01-22 10:23:49+00:00,-77.88937,0.936439541167856,4.55,2.55,-2.11356045883214
345,0.166775640588069,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0224389623689762,CB_03,3.05,0.966775640588069,"Carolina Beach, North Carolina",34.04351,-2.08322435941193,2023-01-22 10:29:49+00:00,-77.88937,0.944336678219093,4.54,2.55,-2.10566332178091
346,0.159086209453351,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0226304137261594,CB_03,3.05,0.959086209453351,"Carolina Beach, North Carolina",34.04351,-2.09091379054665,2023-01-22 10:35:49+00:00,-77.88937,0.936455795727192,4.55,2.55,-2.11354420427281
347,0.159073571770766,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0228201750266919,CB_03,3.05,0.959073571770766,"Carolina Beach, North Carolina",34.04351,-2.09092642822923,2023-01-22 10:41:49+00:00,-77.88937,0.936253396744074,4.55,2.55,-2.11374660325593
348,0.162146581905118,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0230116270900008,CB_03,3.05,0.962146581905118,"Carolina Beach, North Carolina",34.04351,-2.08785341809488,2023-01-22 10:47:49+00:00,-77.88937,0.939134954815117,4.55,2.55,-2.11086504518488
349,0.158711791272984,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0232005617802196,CB_03,3.05,0.958711791272984,"Carolina Beach, North Carolina",34.04351,-2.09128820872702,2023-01-22 10:53:49+00:00,-77.88937,0.935511229492764,4.55,2.55,-2.11448877050724
350,0.160265840916481,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0233920148967152,CB_03,3.05,0.960265840916481,"Carolina Beach, North Carolina",34.04351,-2.08973415908352,2023-01-22 10:59:49+00:00,-77.88937,0.936873826019766,4.54,2.55,-2.11312617398023
351,0.155322066422605,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0235834680132108,CB_03,3.05,0.955322066422605,"Carolina Beach, North Carolina",34.04351,-2.09467793357739,2023-01-22 11:05:49+00:00,-77.88937,0.931738598409394,4.55,2.55,-2.11826140159061
352,0.174130097829752,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0237732555020793,CB_03,3.05,0.974130097829752,"Carolina Beach, North Carolina",34.04351,-2.07586990217025,2023-01-22 11:11:49+00:00,-77.88937,0.950356842327673,4.54,2.55,-2.09964315767233
353,0.204095955091725,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0239647093166018,CB_03,3.05,1.00409595509173,"Carolina Beach, North Carolina",34.04351,-2.04590404490827,2023-01-22 11:17:49+00:00,-77.88937,0.980131245775123,4.54,2.55,-2.06986875422488
354,0.235101016638764,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0241536827638593,CB_03,3.05,1.03510101663876,"Carolina Beach, North Carolina",34.04351,-2.01489898336124,2023-01-22 11:23:49+00:00,-77.88937,1.0109473338749,4.54,2.55,-2.03905266612509
355,0.270119280102336,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0243451376191181,CB_03,3.05,1.07011928010234,"Carolina Beach, North Carolina",34.04351,-1.97988071989766,2023-01-22 11:29:49+00:00,-77.88937,1.04577414248322,4.54,2.55,-2.00422585751678
356,0.311286671023963,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0245365924743769,CB_03,3.05,1.11128667102396,"Carolina Beach, North Carolina",34.04351,-1.93871332897604,2023-01-22 11:35:49+00:00,-77.88937,1.08675007854959,4.54,2.55,-1.96324992145041
357,0.360049484917414,,False,,2022-06-01 00:00:00+00:00,,0.8,0.024726406596495,CB_03,3.05,1.16004948491741,"Carolina Beach, North Carolina",34.04351,-1.88995051508259,2023-01-22 11:41:49+00:00,-77.88937,1.13532307832092,4.54,2.55,-1.91467692167908
358,0.391854175818994,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0249178621412836,CB_03,3.05,1.19185417581899,"Carolina Beach, North Carolina",34.04351,-1.85814582418101,2023-01-22 11:47:49+00:00,-77.88937,1.16693631367771,4.54,2.55,-1.88306368632229
359,0.453860353396896,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0251068749937535,CB_03,3.05,1.2538603533969,"Carolina Beach, North Carolina",34.04351,-1.7961396466031,2023-01-22 11:53:49+00:00,-77.88937,1.22875347840314,4.54,2.55,-1.82124652159686
360,0.548574572378745,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0252983315662446,CB_03,3.05,1.34857457237875,"Carolina Beach, North Carolina",34.04351,-1.70142542762125,2023-01-22 11:59:49+00:00,-77.88937,1.3232762408125,4.54,2.55,-1.7267237591875
361,0.750120766154207,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0254897881387357,CB_03,3.05,1.55012076615421,"Carolina Beach, North Carolina",34.04351,-1.49987923384579,2023-01-22 12:05:49+00:00,-77.88937,1.52463097801547,4.54,2.55,-1.52536902198453
362,2.25773475200755,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0258710865524144,CB_03,3.05,3.05773475200755,"Carolina Beach, North Carolina",34.04351,0.00773475200755058,2023-01-22 12:17:49+00:00,-77.88937,3.03186366545514,4.54,2.55,-0.0181363345448638
363,2.34763847906406,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0260601393986341,CB_03,3.05,3.14763847906406,"Carolina Beach, North Carolina",34.04351,0.0976384790640603,2023-01-22 12:23:49+00:00,-77.88937,3.12157833966543,4.54,2.55,0.0715783396654263
364,2.37937288865739,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0262515976658822,CB_03,3.05,3.17937288865739,"Carolina Beach, North Carolina",34.04351,0.12937288865739,2023-01-22 12:29:49+00:00,-77.88937,3.15312129099151,4.54,2.55,0.103121290991508
365,2.73746756354381,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0285397354463032,CB_03,3.05,3.53746756354381,"Carolina Beach, North Carolina",34.04351,0.48746756354381,2023-01-22 13:41:49+00:00,-77.88937,3.50892782809751,4.54,2.55,0.458927828097507
366,2.73659542797452,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0287311976838955,CB_03,3.05,3.53659542797452,"Carolina Beach, North Carolina",34.04351,0.48659542797452,2023-01-22 13:47:49+00:00,-77.88937,3.50786423029062,4.54,2.55,0.457864230290625
367,2.78412147689519,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0289203734855241,CB_03,3.05,3.58412147689519,"Carolina Beach, North Carolina",34.04351,0.53412147689519,2023-01-22 13:53:49+00:00,-77.88937,3.55520110340967,4.53,2.55,0.505201103409666
368,2.82261216288769,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0291118366932648,CB_03,3.05,3.62261216288769,"Carolina Beach, North Carolina",34.04351,0.57261216288769,2023-01-22 13:59:49+00:00,-77.88937,3.59350032619443,4.54,2.55,0.543500326194426
369,2.84517198547575,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0293032999010055,CB_03,3.05,3.64517198547575,"Carolina Beach, North Carolina",34.04351,0.59517198547575,2023-01-22 14:05:49+00:00,-77.88937,3.61586868557474,4.53,2.55,0.565868685574745
370,2.86847386445291,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0294932525010469,CB_03,3.05,3.66847386445291,"Carolina Beach, North Carolina",34.04351,0.61847386445291,2023-01-22 14:11:49+00:00,-77.88937,3.63898061195186,4.54,2.55,0.588980611951863
371,2.89087211107143,,False,,2022-06-01 00:00:00+00:00,,0.8,0.029684716350382,CB_03,3.05,3.69087211107143,"Carolina Beach, North Carolina",34.04351,0.64087211107143,2023-01-22 14:17:49+00:00,-77.88937,3.66118739472105,4.54,2.55,0.611187394721048
372,2.88276855876853,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0298739339523759,CB_03,3.05,3.68276855876853,"Carolina Beach, North Carolina",34.04351,0.632768558768531,2023-01-22 14:23:49+00:00,-77.88937,3.65289462481615,4.54,2.55,0.602894624816155
373,2.86208262882463,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0300653987562181,CB_03,3.05,3.66208262882463,"Carolina Beach, North Carolina",34.04351,0.612082628824631,2023-01-22 14:29:49+00:00,-77.88937,3.63201723006841,4.54,2.55,0.582017230068412
374,2.85248714278005,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0302568635600603,CB_03,3.05,3.65248714278005,"Carolina Beach, North Carolina",34.04351,0.60248714278005,2023-01-22 14:35:49+00:00,-77.88937,3.62223027921999,4.54,2.55,0.57223027921999
375,2.87174727199097,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0304468446650009,CB_03,3.05,3.67174727199097,"Carolina Beach, North Carolina",34.04351,0.62174727199097,2023-01-22 14:41:49+00:00,-77.88937,3.64130042732597,4.53,2.55,0.591300427325969
376,2.89068714659327,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0306383100998556,CB_03,3.05,3.69068714659327,"Carolina Beach, North Carolina",34.04351,0.640687146593271,2023-01-22 14:47:49+00:00,-77.88937,3.66004883649341,4.54,2.55,0.610048836493415
377,2.87819707432887,,False,,2022-06-01 00:00:00+00:00,,0.8,0.030827569828904,CB_03,3.05,3.67819707432887,"Carolina Beach, North Carolina",34.04351,0.62819707432887,2023-01-22 14:53:49+00:00,-77.88937,3.64736950449997,4.54,2.55,0.597369504499966
378,2.87210668570974,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0310190362021658,CB_03,3.05,3.67210668570974,"Carolina Beach, North Carolina",34.04351,0.62210668570974,2023-01-22 14:59:49+00:00,-77.88937,3.64108764950757,4.53,2.55,0.591087649507574
379,2.83481103619946,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0312105025754276,CB_03,3.05,3.63481103619946,"Carolina Beach, North Carolina",34.04351,0.584811036199461,2023-01-22 15:05:49+00:00,-77.88937,3.60360053362403,4.53,2.55,0.553600533624033
380,2.82926142558519,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0314005123776173,CB_03,3.05,3.62926142558519,"Carolina Beach, North Carolina",34.04351,0.57926142558519,2023-01-22 15:11:49+00:00,-77.88937,3.59786091320757,4.54,2.55,0.547860913207573
381,2.79110707471282,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0315919793710074,CB_03,3.05,3.59110707471282,"Carolina Beach, North Carolina",34.04351,0.54110707471282,2023-01-22 15:17:49+00:00,-77.88937,3.55951509534181,4.53,2.55,0.509515095341813
382,2.76398964331437,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0317807853605531,CB_03,3.05,3.56398964331437,"Carolina Beach, North Carolina",34.04351,0.51398964331437,2023-01-22 15:23:49+00:00,-77.88937,3.53220885795382,4.53,2.55,0.482208857953817
383,2.74332984595733,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0319722530988693,CB_03,3.05,3.54332984595733,"Carolina Beach, North Carolina",34.04351,0.49332984595733,2023-01-22 15:29:49+00:00,-77.88937,3.51135759285846,4.53,2.55,0.461357592858461
384,2.68416342370046,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0321637208371856,CB_03,3.05,3.48416342370046,"Carolina Beach, North Carolina",34.04351,0.43416342370046,2023-01-22 15:35:49+00:00,-77.88937,3.45199970286327,4.53,2.55,0.401999702863275
385,2.64962967690954,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0323532827381566,CB_03,3.05,3.44962967690954,"Carolina Beach, North Carolina",34.04351,0.39962967690954,2023-01-22 15:41:49+00:00,-77.88937,3.41727639417138,4.53,2.55,0.367276394171383
386,2.60176328097717,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0325447509152855,CB_03,3.05,3.40176328097717,"Carolina Beach, North Carolina",34.04351,0.35176328097717,2023-01-22 15:47:49+00:00,-77.88937,3.36921853006188,4.53,2.55,0.319218530061885
387,2.54355028123516,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0327333866085449,CB_03,3.05,3.34355028123516,"Carolina Beach, North Carolina",34.04351,0.29355028123516,2023-01-22 15:53:49+00:00,-77.88937,3.31081689462661,4.53,2.55,0.260816894626615
388,2.51153685084763,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0329248554370714,CB_03,3.05,3.31153685084763,"Carolina Beach, North Carolina",34.04351,0.26153685084763,2023-01-22 15:59:49+00:00,-77.88937,3.27861199541056,4.53,2.55,0.228611995410559
389,2.38929776144872,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0331163242655979,CB_03,3.05,3.18929776144872,"Carolina Beach, North Carolina",34.04351,0.13929776144872,2023-01-22 16:05:49+00:00,-77.88937,3.15618143718312,4.53,2.55,0.106181437183122
390,2.27556054373555,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0333059227762042,CB_03,3.05,3.07556054373555,"Carolina Beach, North Carolina",34.04351,0.0255605437355504,2023-01-22 16:11:49+00:00,-77.88937,3.04225462095935,4.53,2.55,-0.00774537904065385
391,2.1653718003475,,False,,2022-06-01 00:00:00+00:00,,0.8,0.033497392034406,CB_03,3.05,2.9653718003475,"Carolina Beach, North Carolina",34.04351,-0.0846281996524993,2023-01-22 16:17:49+00:00,-77.88937,2.93187440831309,4.53,2.55,-0.118125591686905
392,1.00037927108044,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0339525445431503,CB_03,3.05,1.80037927108044,"Carolina Beach, North Carolina",34.04351,-1.24962072891956,2023-01-22 16:32:10+00:00,-77.88937,1.76642672653729,4.73,2.55,-1.28357327346271
393,0.90907766392815,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0340690220630706,CB_03,3.05,1.70907766392815,"Carolina Beach, North Carolina",34.04351,-1.34092233607185,2023-01-22 16:35:49+00:00,-77.88937,1.67500864186508,4.53,2.55,-1.37499135813492
394,0.874920037701281,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0342586573890169,CB_03,3.05,1.67492003770128,"Carolina Beach, North Carolina",34.04351,-1.37507996229872,2023-01-22 16:41:49+00:00,-77.88937,1.64066138031226,4.53,2.55,-1.40933861968774
395,0.805246913908082,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0344501277051373,CB_03,3.05,1.60524691390808,"Carolina Beach, North Carolina",34.04351,-1.44475308609192,2023-01-22 16:47:49+00:00,-77.88937,1.57079678620294,4.53,2.55,-1.47920321379705
