,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
395,1.10604968487338,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0754855071417818,CB_03,3.05,2.69604968487338,"Carolina Beach, North Carolina",34.04351,-0.35395031512662,2023-10-02 14:55:13+00:00,-77.88937,2.6205641777316,4.86,2.55,-0.429435822268401
396,1.11951328669026,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0755007684697927,CB_03,3.05,2.70951328669026,"Carolina Beach, North Carolina",34.04351,-0.34048671330974,2023-10-02 15:01:13+00:00,-77.88937,2.63401251822047,4.85,2.55,-0.415987481779532
397,1.12281701276409,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0776401211515624,CB_03,3.05,2.71281701276409,"Carolina Beach, North Carolina",34.04351,-0.33718298723591,2023-10-02 15:07:13+00:00,-77.88937,2.63517689161253,4.86,2.55,-0.414823108387472
398,1.14284265524974,,False,,2023-08-25 16:00:00+00:00,,1.59,0.077658129730998,CB_03,3.05,2.73284265524974,"Carolina Beach, North Carolina",34.04351,-0.31715734475026,2023-10-02 15:13:13+00:00,-77.88937,2.65518452551874,4.86,2.55,-0.394815474481258
399,1.19345860773389,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0776761383104336,CB_03,3.05,2.78345860773389,"Carolina Beach, North Carolina",34.04351,-0.26654139226611,2023-10-02 15:19:13+00:00,-77.88937,2.70578246942346,4.86,2.55,-0.344217530576543
400,1.31781200269586,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0812756683987758,CB_03,3.05,2.90781200269586,"Carolina Beach, North Carolina",34.04351,-0.14218799730414,2023-10-02 15:25:13+00:00,-77.88937,2.82653633429708,4.86,2.55,-0.223463665702915
401,1.33252295979693,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0812927759834932,CB_03,3.05,2.92252295979693,"Carolina Beach, North Carolina",34.04351,-0.12747704020307,2023-10-02 15:31:13+00:00,-77.88937,2.84123018381344,4.86,2.55,-0.208769816186563
402,1.35055770180001,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0824293561976505,CB_03,3.05,2.94055770180001,"Carolina Beach, North Carolina",34.04351,-0.10944229819999,2023-10-02 15:37:13+00:00,-77.88937,2.85812834560236,4.85,2.55,-0.19187165439764
403,1.38091612767607,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0824448048023936,CB_03,3.05,2.97091612767607,"Carolina Beach, North Carolina",34.04351,-0.0790838723239298,2023-10-02 15:43:13+00:00,-77.88937,2.88847132287368,4.85,2.55,-0.161528677126323
404,1.43894719691054,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0824602534071368,CB_03,3.05,3.02894719691054,"Carolina Beach, North Carolina",34.04351,-0.0210528030894599,2023-10-02 15:49:13+00:00,-77.88937,2.9464869435034,4.85,2.55,-0.103513056496597
405,1.45041126205699,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0821886402068991,CB_03,3.05,3.04041126205699,"Carolina Beach, North Carolina",34.04351,-0.00958873794300974,2023-10-02 15:55:13+00:00,-77.88937,2.95822262185009,4.86,2.55,-0.0917773781499089
406,1.48877542420384,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0822054241029355,CB_03,3.05,3.07877542420384,"Carolina Beach, North Carolina",34.04351,0.0287754242038405,2023-10-02 16:01:13+00:00,-77.88937,2.9965700001009,4.86,2.55,-0.053429999899095
407,1.51484037503148,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0817384606293556,CB_03,3.05,3.10484037503148,"Carolina Beach, North Carolina",34.04351,0.0548403750314801,2023-10-02 16:07:13+00:00,-77.88937,3.02310191440212,4.86,2.55,-0.0268980855978755
408,1.56919775131418,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0817384469510009,CB_03,3.05,3.15919775131418,"Carolina Beach, North Carolina",34.04351,0.10919775131418,2023-10-02 16:13:13+00:00,-77.88937,3.07745930436318,4.85,2.55,0.0274593043631793
409,1.61836311126978,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0817384332726462,CB_03,3.05,3.20836311126978,"Carolina Beach, North Carolina",34.04351,0.158363111269781,2023-10-02 16:19:13+00:00,-77.88937,3.12662467799713,4.86,2.55,0.0766246779971344
410,1.64847176340288,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816137983674119,CB_03,3.05,3.23847176340288,"Carolina Beach, North Carolina",34.04351,0.18847176340288,2023-10-02 16:25:13+00:00,-77.88937,3.15685796503547,4.86,2.55,0.106857965035468
411,1.76988304414463,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816178385884808,CB_03,3.05,3.35988304414463,"Carolina Beach, North Carolina",34.04351,0.30988304414463,2023-10-02 16:31:13+00:00,-77.88937,3.27826520555615,4.85,2.55,0.22826520555615
412,1.80106450004197,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816121684303252,CB_03,3.05,3.39106450004197,"Carolina Beach, North Carolina",34.04351,0.34106450004197,2023-10-02 16:37:13+00:00,-77.88937,3.30945233161165,4.85,2.55,0.259452331611645
413,1.81078419592652,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816182489472967,CB_03,3.05,3.40078419592652,"Carolina Beach, North Carolina",34.04351,0.35078419592652,2023-10-02 16:43:13+00:00,-77.88937,3.31916594697922,4.85,2.55,0.269165946979224
414,1.77431467987447,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816243294642682,CB_03,3.05,3.36431467987447,"Carolina Beach, North Carolina",34.04351,0.31431467987447,2023-10-02 16:49:13+00:00,-77.88937,3.2826903504102,4.85,2.55,0.232690350410202
415,1.7811254180648,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0815851869151163,CB_03,3.05,3.3711254180648,"Carolina Beach, North Carolina",34.04351,0.3211254180648,2023-10-02 16:55:13+00:00,-77.88937,3.28954023114968,4.85,2.55,0.239540231149684
416,1.77500024225986,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0815934574899183,CB_03,3.05,3.36500024225986,"Carolina Beach, North Carolina",34.04351,0.315000242259861,2023-10-02 17:01:13+00:00,-77.88937,3.28340678476994,4.85,2.55,0.233406784769942
417,1.76169224177358,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0815934966489635,CB_03,3.05,3.35169224177358,"Carolina Beach, North Carolina",34.04351,0.30169224177358,2023-10-02 17:07:13+00:00,-77.88937,3.27009874512462,4.85,2.55,0.220098745124617
418,1.79002902652845,,False,,2023-08-25 16:00:00+00:00,,1.59,0.081605107342852,CB_03,3.05,3.38002902652845,"Carolina Beach, North Carolina",34.04351,0.33002902652845,2023-10-02 17:13:13+00:00,-77.88937,3.2984239191856,4.85,2.55,0.248423919185598
419,1.76631963654534,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816167180367404,CB_03,3.05,3.35631963654534,"Carolina Beach, North Carolina",34.04351,0.30631963654534,2023-10-02 17:19:13+00:00,-77.88937,3.2747029185086,4.85,2.55,0.2247029185086
420,1.69589610527873,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816277585502291,CB_03,3.05,3.28589610527873,"Carolina Beach, North Carolina",34.04351,0.23589610527873,2023-10-02 17:25:13+00:00,-77.88937,3.2042683467285,4.85,2.55,0.154268346728501
421,1.5701732699098,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0816401126651977,CB_03,3.05,3.1601732699098,"Carolina Beach, North Carolina",34.04351,0.1101732699098,2023-10-02 17:31:13+00:00,-77.88937,3.0785331572446,4.85,2.55,0.0285331572446027
422,1.22832115737843,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0814376466629686,CB_03,3.05,2.81832115737843,"Carolina Beach, North Carolina",34.04351,-0.231678842621569,2023-10-02 17:37:13+00:00,-77.88937,2.73688351071546,4.85,2.55,-0.313116489284538
423,1.13364625698467,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0814509161917003,CB_03,3.05,2.72364625698467,"Carolina Beach, North Carolina",34.04351,-0.32635374301533,2023-10-02 17:43:13+00:00,-77.88937,2.64219534079297,4.85,2.55,-0.40780465920703
424,1.12179271341368,,False,,2023-08-25 16:00:00+00:00,,1.59,0.081452832901406,CB_03,3.05,2.71179271341368,"Carolina Beach, North Carolina",34.04351,-0.33820728658632,2023-10-02 17:44:05+00:00,-77.88937,2.63033988051227,4.83,2.55,-0.419660119487726
425,1.04553566007526,,False,,2023-08-25 16:00:00+00:00,,1.59,0.081464185720432,CB_03,3.05,2.63553566007526,"Carolina Beach, North Carolina",34.04351,-0.41446433992474,2023-10-02 17:49:13+00:00,-77.88937,2.55407147435483,4.85,2.55,-0.495928525645172
426,0.961022482632112,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0813853641181655,CB_03,3.05,2.55102248263211,"Carolina Beach, North Carolina",34.04351,-0.498977517367888,2023-10-02 17:55:13+00:00,-77.88937,2.46963711851395,4.85,2.55,-0.580362881486053
427,0.87150442431202,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0813407332993014,CB_03,3.05,2.46150442431202,"Carolina Beach, North Carolina",34.04351,-0.58849557568798,2023-10-02 18:01:13+00:00,-77.88937,2.38016369101272,4.85,2.55,-0.669836308987281
428,0.7596736469639,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0812677130205718,CB_03,3.05,2.3496736469639,"Carolina Beach, North Carolina",34.04351,-0.700326353036099,2023-10-02 18:07:13+00:00,-77.88937,2.26840593394333,4.85,2.55,-0.781594066056671
429,0.664785012208282,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0812236742606062,CB_03,3.05,2.25478501220828,"Carolina Beach, North Carolina",34.04351,-0.795214987791718,2023-10-02 18:13:13+00:00,-77.88937,2.17356133794768,4.85,2.55,-0.876438662052324
430,0.589171653410232,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0811796355006406,CB_03,3.05,2.17917165341023,"Carolina Beach, North Carolina",34.04351,-0.870828346589768,2023-10-02 18:19:13+00:00,-77.88937,2.09799201790959,4.86,2.55,-0.952007982090408
431,0.499634009974578,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0811443922347496,CB_03,3.05,2.08963400997458,"Carolina Beach, North Carolina",34.04351,-0.960365990025422,2023-10-02 18:25:13+00:00,-77.88937,2.00848961773983,4.85,2.55,-1.04151038226017
432,0.396564750278521,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0811012358371798,CB_03,3.05,1.98656475027852,"Carolina Beach, North Carolina",34.04351,-1.06343524972148,2023-10-02 18:31:13+00:00,-77.88937,1.90546351444134,4.85,2.55,-1.14453648555866
433,0.31842939694998,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0810370579414937,CB_03,3.05,1.90842939694998,"Carolina Beach, North Carolina",34.04351,-1.14157060305002,2023-10-02 18:37:13+00:00,-77.88937,1.82739233900849,4.85,2.55,-1.22260766099151
434,0.29635979552277,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0809940885670359,CB_03,3.05,1.88635979552277,"Carolina Beach, North Carolina",34.04351,-1.16364020447723,2023-10-02 18:43:13+00:00,-77.88937,1.80536570695573,4.85,2.55,-1.24463429304427
435,0.300327469802006,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0809511191925782,CB_03,3.05,1.89032746980201,"Carolina Beach, North Carolina",34.04351,-1.15967253019799,2023-10-02 18:49:13+00:00,-77.88937,1.80937635060943,4.85,2.55,-1.24062364939057
436,0.306567717481863,,False,,2023-08-25 16:00:00+00:00,,1.59,0.080868560721478,CB_03,3.05,1.89656771748186,"Carolina Beach, North Carolina",34.04351,-1.15343228251814,2023-10-02 18:55:13+00:00,-77.88937,1.81569915676039,4.85,2.55,-1.23430084323961
437,0.30792064761448,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0808256614616122,CB_03,3.05,1.89792064761448,"Carolina Beach, North Carolina",34.04351,-1.15207935238552,2023-10-02 19:01:13+00:00,-77.88937,1.81709498615287,4.85,2.55,-1.23290501384713
438,0.339678855024313,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0807642841831915,CB_03,3.05,1.92967885502431,"Carolina Beach, North Carolina",34.04351,-1.12032114497569,2023-10-02 19:07:13+00:00,-77.88937,1.84891457084112,4.85,2.55,-1.20108542915888
439,0.36325811811709,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0807216273207653,CB_03,3.05,1.95325811811709,"Carolina Beach, North Carolina",34.04351,-1.09674188188291,2023-10-02 19:13:13+00:00,-77.88937,1.87253649079632,4.85,2.55,-1.17746350920368
440,0.386461668400012,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0806789704583392,CB_03,3.05,1.97646166840001,"Carolina Beach, North Carolina",34.04351,-1.07353833159999,2023-10-02 19:19:13+00:00,-77.88937,1.89578269794167,4.85,2.55,-1.15421730205833
441,0.374507482706725,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0803538575912183,CB_03,3.05,1.96450748270673,"Carolina Beach, North Carolina",34.04351,-1.08549251729327,2023-10-02 19:25:13+00:00,-77.88937,1.88415362511551,4.85,2.55,-1.16584637488449
442,0.383365635827849,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0803115559769647,CB_03,3.05,1.97336563582785,"Carolina Beach, North Carolina",34.04351,-1.07663436417215,2023-10-02 19:31:13+00:00,-77.88937,1.89305407985088,4.85,2.55,-1.15694592014912
443,0.379633747984773,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0798421819560591,CB_03,3.05,1.96963374798477,"Carolina Beach, North Carolina",34.04351,-1.08036625201523,2023-10-02 19:37:13+00:00,-77.88937,1.88979156602871,4.85,2.55,-1.16020843397129
444,0.376929365924228,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0797951694345634,CB_03,3.05,1.96692936592423,"Carolina Beach, North Carolina",34.04351,-1.08307063407577,2023-10-02 19:43:13+00:00,-77.88937,1.88713419648966,4.85,2.55,-1.16286580351033
445,0.362180971205851,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0797481569130677,CB_03,3.05,1.95218097120585,"Carolina Beach, North Carolina",34.04351,-1.09781902879415,2023-10-02 19:49:13+00:00,-77.88937,1.87243281429278,4.84,2.55,-1.17756718570722
446,0.36296526187364,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0789431911814633,CB_03,3.05,1.95296526187364,"Carolina Beach, North Carolina",34.04351,-1.09703473812636,2023-10-02 19:55:13+00:00,-77.88937,1.87402207069218,4.85,2.55,-1.17597792930782
447,0.358246402638359,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0788961722065577,CB_03,3.05,1.94824640263836,"Carolina Beach, North Carolina",34.04351,-1.10175359736164,2023-10-02 20:01:13+00:00,-77.88937,1.8693502304318,4.85,2.55,-1.1806497695682
448,0.363681198041005,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0781099013827356,CB_03,3.05,1.95368119804101,"Carolina Beach, North Carolina",34.04351,-1.09631880195899,2023-10-02 20:07:13+00:00,-77.88937,1.87557129665827,4.85,2.55,-1.17442870334173
449,0.364563231675304,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0780628095302387,CB_03,3.05,1.9545632316753,"Carolina Beach, North Carolina",34.04351,-1.0954367683247,2023-10-02 20:13:13+00:00,-77.88937,1.87650042214507,4.85,2.55,-1.17349957785493
450,0.358141546605355,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0780157176777419,CB_03,3.05,1.94814154660536,"Carolina Beach, North Carolina",34.04351,-1.10185845339464,2023-10-02 20:19:13+00:00,-77.88937,1.87012582892761,4.85,2.55,-1.17987417107239
451,0.35050325942483,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0772421349783161,CB_03,3.05,1.94050325942483,"Carolina Beach, North Carolina",34.04351,-1.10949674057517,2023-10-02 20:25:13+00:00,-77.88937,1.86326112444651,4.85,2.55,-1.18673887555349
452,0.335104472188151,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0771955814432341,CB_03,3.05,1.92510447218815,"Carolina Beach, North Carolina",34.04351,-1.12489552781185,2023-10-02 20:31:13+00:00,-77.88937,1.84790889074492,4.85,2.55,-1.20209110925508
453,0.349543136967079,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0767116933602673,CB_03,3.05,1.93954313696708,"Carolina Beach, North Carolina",34.04351,-1.11045686303292,2023-10-02 20:37:13+00:00,-77.88937,1.86283144360681,4.85,2.55,-1.18716855639319
454,0.346442696935898,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0766654387328415,CB_03,3.05,1.9364426969359,"Carolina Beach, North Carolina",34.04351,-1.1135573030641,2023-10-02 20:43:13+00:00,-77.88937,1.85977725820306,4.85,2.55,-1.19022274179694
455,0.360292378293462,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0766191841054157,CB_03,3.05,1.95029237829346,"Carolina Beach, North Carolina",34.04351,-1.09970762170654,2023-10-02 20:49:13+00:00,-77.88937,1.87367319418805,4.85,2.55,-1.17632680581195
456,0.357594575779018,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0765386725336609,CB_03,3.05,1.94759457577902,"Carolina Beach, North Carolina",34.04351,-1.10240542422098,2023-10-02 20:55:13+00:00,-77.88937,1.87105590324536,4.85,2.55,-1.17894409675464
457,0.354340687573705,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0764936102774382,CB_03,3.05,1.94434068757371,"Carolina Beach, North Carolina",34.04351,-1.10565931242629,2023-10-02 21:01:13+00:00,-77.88937,1.86784707729627,4.85,2.55,-1.18215292270373
458,0.342781981810014,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0764435183406444,CB_03,3.05,1.93278198181001,"Carolina Beach, North Carolina",34.04351,-1.11721801818999,2023-10-02 21:07:13+00:00,-77.88937,1.85633846346937,4.85,2.55,-1.19366153653063
459,0.342240929202736,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0763990709037113,CB_03,3.05,1.93224092920274,"Carolina Beach, North Carolina",34.04351,-1.11775907079726,2023-10-02 21:13:13+00:00,-77.88937,1.85584185829902,4.85,2.55,-1.19415814170098
460,0.338042393044314,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0763546234667782,CB_03,3.05,1.92804239304431,"Carolina Beach, North Carolina",34.04351,-1.12195760695569,2023-10-02 21:19:13+00:00,-77.88937,1.85168776957754,4.84,2.55,-1.19831223042246
461,0.335593779872482,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0756379974582743,CB_03,3.05,1.92559377987248,"Carolina Beach, North Carolina",34.04351,-1.12440622012752,2023-10-02 21:25:13+00:00,-77.88937,1.84995578241421,4.85,2.55,-1.20004421758579
462,0.338494868429573,,False,,2023-08-25 16:00:00+00:00,,1.59,0.075593688959203,CB_03,3.05,1.92849486842957,"Carolina Beach, North Carolina",34.04351,-1.12150513157043,2023-10-02 21:31:13+00:00,-77.88937,1.85290117947037,4.85,2.55,-1.19709882052963
463,0.336502665211566,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0745342212418088,CB_03,3.05,1.92650266521157,"Carolina Beach, North Carolina",34.04351,-1.12349733478843,2023-10-02 21:37:13+00:00,-77.88937,1.85196844396976,4.85,2.55,-1.19803155603024
464,0.332036929887469,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0744887553355408,CB_03,3.05,1.92203692988747,"Carolina Beach, North Carolina",34.04351,-1.12796307011253,2023-10-02 21:43:13+00:00,-77.88937,1.84754817455193,4.85,2.55,-1.20245182544807
465,0.325325867434189,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0744432894292727,CB_03,3.05,1.91532586743419,"Carolina Beach, North Carolina",34.04351,-1.13467413256581,2023-10-02 21:49:13+00:00,-77.88937,1.84088257800492,4.84,2.55,-1.20911742199508
466,0.323835977469971,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0740897970333568,CB_03,3.05,1.91383597746997,"Carolina Beach, North Carolina",34.04351,-1.13616402253003,2023-10-02 21:55:13+00:00,-77.88937,1.83974618043661,4.85,2.55,-1.21025381956339
467,0.315257306469985,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0740457504631188,CB_03,3.05,1.90525730646999,"Carolina Beach, North Carolina",34.04351,-1.14474269353001,2023-10-02 22:01:13+00:00,-77.88937,1.83121155600687,4.85,2.55,-1.21878844399313
468,0.317602309336214,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0740328386750717,CB_03,3.05,1.90760230933621,"Carolina Beach, North Carolina",34.04351,-1.14239769066379,2023-10-02 22:07:13+00:00,-77.88937,1.83356947066114,4.85,2.55,-1.21643052933886
469,0.316112419371989,,False,,2023-08-25 16:00:00+00:00,,1.59,0.073988696040466,CB_03,3.05,1.90611241937199,"Carolina Beach, North Carolina",34.04351,-1.14388758062801,2023-10-02 22:13:13+00:00,-77.88937,1.83212372333152,4.85,2.55,-1.21787627666848
470,0.321281761444399,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0739445534058603,CB_03,3.05,1.9112817614444,"Carolina Beach, North Carolina",34.04351,-1.1387182385556,2023-10-02 22:19:13+00:00,-77.88937,1.83733720803854,4.85,2.55,-1.21266279196146
471,0.312265648142745,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0738349233116449,CB_03,3.05,1.90226564814275,"Carolina Beach, North Carolina",34.04351,-1.14773435185725,2023-10-02 22:25:13+00:00,-77.88937,1.8284307248311,4.85,2.55,-1.2215692751689
472,0.307464965797085,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0737917313924605,CB_03,3.05,1.89746496579709,"Carolina Beach, North Carolina",34.04351,-1.15253503420291,2023-10-02 22:31:13+00:00,-77.88937,1.82367323440462,4.85,2.55,-1.22632676559538
473,0.303041855087036,,False,,2023-08-25 16:00:00+00:00,,1.59,0.073747102332348,CB_03,3.05,1.89304185508704,"Carolina Beach, North Carolina",34.04351,-1.15695814491296,2023-10-02 22:37:13+00:00,-77.88937,1.81929475275469,4.85,2.55,-1.23070524724531
474,0.296901911408215,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0737043550930742,CB_03,3.05,1.88690191140822,"Carolina Beach, North Carolina",34.04351,-1.16309808859178,2023-10-02 22:43:13+00:00,-77.88937,1.81319755631514,4.85,2.55,-1.23680244368486
475,0.294817222761886,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0736616078538003,CB_03,3.05,1.88481722276189,"Carolina Beach, North Carolina",34.04351,-1.16518277723811,2023-10-02 22:49:13+00:00,-77.88937,1.81115561490809,4.85,2.55,-1.23884438509191
476,0.287425479946434,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0734939463360973,CB_03,3.05,1.87742547994643,"Carolina Beach, North Carolina",34.04351,-1.17257452005357,2023-10-02 22:55:13+00:00,-77.88937,1.80393153361034,4.85,2.55,-1.24606846638966
477,0.285698423663507,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0734514932754079,CB_03,3.05,1.87569842366351,"Carolina Beach, North Carolina",34.04351,-1.17430157633649,2023-10-02 23:01:13+00:00,-77.88937,1.8022469303881,4.85,2.55,-1.2477530696119
478,0.286610841913943,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0733141140842519,CB_03,3.05,1.87661084191394,"Carolina Beach, North Carolina",34.04351,-1.17338915808606,2023-10-02 23:07:13+00:00,-77.88937,1.80329672782969,4.86,2.55,-1.24670327217031
479,0.285204790553987,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0732719820602563,CB_03,3.05,1.87520479055399,"Carolina Beach, North Carolina",34.04351,-1.17479520944601,2023-10-02 23:13:13+00:00,-77.88937,1.80193280849373,4.85,2.55,-1.24806719150627
480,0.27888058065999,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0732298500362606,CB_03,3.05,1.86888058065999,"Carolina Beach, North Carolina",34.04351,-1.18111941934001,2023-10-02 23:19:13+00:00,-77.88937,1.79565073062373,4.85,2.55,-1.25434926937627
481,0.275702415642719,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0730555062413159,CB_03,3.05,1.86570241564272,"Carolina Beach, North Carolina",34.04351,-1.18429758435728,2023-10-02 23:25:13+00:00,-77.88937,1.7926469094014,4.85,2.55,-1.2573530905986
482,0.26921820907083,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0730132303532157,CB_03,3.05,1.85921820907083,"Carolina Beach, North Carolina",34.04351,-1.19078179092917,2023-10-02 23:31:13+00:00,-77.88937,1.78620497871761,4.85,2.55,-1.26379502128239
483,0.266637833894114,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0728436158144977,CB_03,3.05,1.85663783389411,"Carolina Beach, North Carolina",34.04351,-1.19336216610589,2023-10-02 23:37:13+00:00,-77.88937,1.78379421807962,4.85,2.55,-1.26620578192038
484,0.253990113804667,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0728011911207311,CB_03,3.05,1.84399011380467,"Carolina Beach, North Carolina",34.04351,-1.20600988619533,2023-10-02 23:43:13+00:00,-77.88937,1.77118892268394,4.85,2.55,-1.27881107731606
485,0.254148210525476,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0727587664269645,CB_03,3.05,1.84414821052548,"Carolina Beach, North Carolina",34.04351,-1.20585178947452,2023-10-02 23:49:13+00:00,-77.88937,1.77138944409851,4.85,2.55,-1.27861055590149
486,0.242896655945312,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725687235696296,CB_03,3.05,1.83289665594531,"Carolina Beach, North Carolina",34.04351,-1.21710334405469,2023-10-02 23:55:13+00:00,-77.88937,1.76032793237568,4.85,2.55,-1.28967206762432
